'Algae', 76.0, 240, 0.0, 25, 7
'Algae', 76.0, 240, 0.0, 12, 67
'Algae', 76.0, 240, 0.0, 67, 64
'Algae', 76.0, 240, 0.0, 14, 93
'Algae', 76.0, 240, 0.0, 99, 80
'Algae', 76.0, 240, 0.0, 100, 55
'Algae', 76.0, 240, 0.0, 86, 34
'Algae', 76.0, 240, 0.0, 95, 61
'Algae', 76.0, 240, 0.0, 66, 58
'Algae', 76.0, 240, 0.0, 66, 81
'Algae', 76.0, 240, 0.0, 43, 74
'Algae', 76.0, 240, 0.0, 92, 25
'Algae', 76.0, 240, 0.0, 50, 10
'Algae', 76.0, 240, 0.0, 21, 21
'Algae', 76.0, 240, 0.0, 51, 7
'Algae', 76.0, 240, 0.0, 95, 39
'Algae', 76.0, 240, 0.0, 71, 48
'Algae', 76.0, 240, 0.0, 18, 3
'Algae', 76.0, 240, 0.0, 67, 82
'Algae', 76.0, 240, 0.0, 60, 73
'Algae', 76.0, 240, 0.0, 56, 44
'Algae', 76.0, 240, 0.0, 17, 70
'Algae', 76.0, 240, 0.0, 97, 56
'Algae', 76.0, 240, 0.0, 98, 25
'Algae', 76.0, 240, 0.0, 43, 70
'Algae', 76.0, 240, 0.0, 34, 81
'Algae', 76.0, 240, 0.0, 37, 51
'Algae', 76.0, 240, 0.0, 85, 47
'Algae', 76.0, 240, 0.0, 88, 15
'Algae', 76.0, 240, 0.0, 42, 84
'Algae', 76.0, 240, 0.0, 33, 92
'Algae', 76.0, 240, 0.0, 10, 15
'Algae', 76.0, 240, 0.0, 61, 12
'Algae', 76.0, 240, 0.0, 26, 100
'Algae', 76.0, 240, 0.0, 5, 44
'Algae', 76.0, 240, 0.0, 2, 82
'Algae', 76.0, 240, 0.0, 27, 45
'Algae', 76.0, 240, 0.0, 34, 4
'Algae', 76.0, 240, 0.0, 86, 9
'Algae', 76.0, 240, 0.0, 81, 71
'Algae', 76.0, 240, 0.0, 100, 55
'Algae', 76.0, 240, 0.0, 71, 47
'Algae', 76.0, 240, 0.0, 20, 17
'Algae', 76.0, 240, 0.0, 92, 59
'Algae', 76.0, 240, 0.0, 21, 90
'Algae', 76.0, 240, 0.0, 19, 65
'Algae', 76.0, 240, 0.0, 64, 8
'Algae', 76.0, 240, 0.0, 100, 43
'Algae', 76.0, 240, 0.0, 94, 50
'Algae', 76.0, 240, 0.0, 83, 77
'Algae', 76.0, 240, 0.0, 9, 30
'Algae', 76.0, 240, 0.0, 22, 93
'Algae', 76.0, 240, 0.0, 40, 3
'Algae', 76.0, 240, 0.0, 92, 64
'Algae', 76.0, 240, 0.0, 78, 92
'Algae', 76.0, 240, 0.0, 97, 11
'Algae', 76.0, 240, 0.0, 94, 100
'Algae', 76.0, 240, 0.0, 13, 42
'Algae', 76.0, 240, 0.0, 5, 89
'Algae', 76.0, 240, 0.0, 87, 64
'Algae', 76.0, 240, 0.0, 15, 75
'Algae', 76.0, 240, 0.0, 55, 46
'Algae', 76.0, 240, 0.0, 75, 15
'Algae', 76.0, 240, 0.0, 13, 3
'Algae', 76.0, 240, 0.0, 8, 97
'Algae', 76.0, 240, 0.0, 40, 82
'Algae', 76.0, 240, 0.0, 22, 39
'Algae', 76.0, 240, 0.0, 35, 72
'Algae', 76.0, 240, 0.0, 98, 8
'Algae', 76.0, 240, 0.0, 12, 61
'Algae', 76.0, 240, 0.0, 43, 53
'Algae', 76.0, 240, 0.0, 65, 71
'Algae', 76.0, 240, 0.0, 19, 39
'Algae', 76.0, 240, 0.0, 98, 22
'Algae', 76.0, 240, 0.0, 32, 50
'Algae', 76.0, 240, 0.0, 52, 79
'Algae', 76.0, 240, 0.0, 98, 78
'Algae', 76.0, 240, 0.0, 74, 28
'Algae', 76.0, 240, 0.0, 29, 76
'Algae', 76.0, 240, 0.0, 56, 79
'Algae', 76.0, 240, 0.0, 89, 81
'Algae', 76.0, 240, 0.0, 30, 38
'Algae', 76.0, 240, 0.0, 9, 81
'Algae', 76.0, 240, 0.0, 70, 41
'Algae', 76.0, 240, 0.0, 28, 59
'Algae', 76.0, 240, 0.0, 58, 32
'Algae', 76.0, 240, 0.0, 12, 17
'Algae', 76.0, 240, 0.0, 29, 29
'Algae', 76.0, 240, 0.0, 87, 26
'Algae', 76.0, 240, 0.0, 22, 98
'Algae', 76.0, 240, 0.0, 42, 26
'Algae', 76.0, 240, 0.0, 92, 13
'Algae', 76.0, 240, 0.0, 92, 25
'Algae', 76.0, 240, 0.0, 25, 10
'Algae', 76.0, 240, 0.0, 41, 17
'Algae', 76.0, 240, 0.0, 4, 39
'Algae', 76.0, 240, 0.0, 58, 98
'Algae', 76.0, 240, 0.0, 70, 95
'Algae', 76.0, 240, 0.0, 45, 31
'Algae', 76.0, 240, 0.0, 88, 29
'Algae', 76.0, 240, 0.0, 68, 52
'Algae', 76.0, 240, 0.0, 7, 24
'Algae', 76.0, 240, 0.0, 25, 5
'Algae', 76.0, 240, 0.0, 20, 16
'Algae', 76.0, 240, 0.0, 79, 66
'Algae', 76.0, 240, 0.0, 62, 68
'Algae', 76.0, 240, 0.0, 85, 25
'Algae', 76.0, 240, 0.0, 1, 30
'Algae', 76.0, 240, 0.0, 70, 47
'Algae', 76.0, 240, 0.0, 20, 8
'Algae', 76.0, 240, 0.0, 80, 24
'Algae', 76.0, 240, 0.0, 31, 85
'Algae', 76.0, 240, 0.0, 71, 90
'Algae', 76.0, 240, 0.0, 68, 20
'Algae', 76.0, 240, 0.0, 84, 1
'Algae', 76.0, 240, 0.0, 27, 85
'Algae', 76.0, 240, 0.0, 38, 31
'Algae', 76.0, 240, 0.0, 4, 44
'Algae', 76.0, 240, 0.0, 45, 24
'Algae', 76.0, 240, 0.0, 100, 94
'Algae', 76.0, 240, 0.0, 38, 84
'Algae', 76.0, 240, 0.0, 17, 77
'Algae', 76.0, 240, 0.0, 72, 79
'Algae', 76.0, 240, 0.0, 61, 57
'Algae', 76.0, 240, 0.0, 65, 97
'Algae', 76.0, 240, 0.0, 57, 87
'Algae', 76.0, 240, 0.0, 97, 51
'Algae', 76.0, 240, 0.0, 22, 11
'Algae', 76.0, 240, 0.0, 33, 47
'Algae', 76.0, 240, 0.0, 28, 54
'Algae', 76.0, 240, 0.0, 13, 35
'Algae', 76.0, 240, 0.0, 26, 19
'Algae', 76.0, 240, 0.0, 87, 73
'Algae', 76.0, 240, 0.0, 85, 52
'Algae', 79.0, 210, 0.0, 9, 93
'Algae', 79.0, 210, 0.0, 44, 67
'Algae', 79.0, 210, 0.0, 85, 98
'Algae', 79.0, 210, 0.0, 100, 58
'Algae', 79.0, 210, 0.0, 33, 46
'Algae', 79.0, 210, 0.0, 92, 89
'Algae', 79.0, 210, 0.0, 35, 99
'Algae', 79.0, 210, 0.0, 66, 42
'Algae', 79.0, 210, 0.0, 33, 67
'Algae', 79.0, 210, 0.0, 54, 73
'Algae', 79.0, 210, 0.0, 92, 58
'Algae', 79.0, 210, 0.0, 63, 8
'Algae', 79.0, 210, 0.0, 50, 57
'Algae', 79.0, 210, 0.0, 56, 84
'Algae', 79.0, 210, 0.0, 28, 30
'Algae', 79.0, 210, 0.0, 25, 34
'Algae', 79.0, 210, 0.0, 75, 80
'Algae', 79.0, 210, 0.0, 72, 60
'Algae', 79.0, 210, 0.0, 36, 36
'Algae', 79.0, 210, 0.0, 51, 64
'Algae', 79.0, 210, 0.0, 75, 31
'Algae', 79.0, 210, 0.0, 21, 8
'Algae', 79.0, 210, 0.0, 35, 68
'Algae', 79.0, 210, 0.0, 87, 26
'Algae', 79.0, 210, 0.0, 48, 100
'Algae', 79.0, 210, 0.0, 31, 84
'Algae', 79.0, 210, 0.0, 53, 80
'Algae', 79.0, 210, 0.0, 32, 19
'Algae', 79.0, 210, 0.0, 76, 78
'Algae', 79.0, 210, 0.0, 97, 37
'Algae', 79.0, 210, 0.0, 50, 83
'Algae', 79.0, 210, 0.0, 1, 50
'Algae', 79.0, 210, 0.0, 40, 1
'Algae', 79.0, 210, 0.0, 56, 15
'Algae', 79.0, 210, 0.0, 40, 23
'Algae', 79.0, 210, 0.0, 8, 66
'Algae', 79.0, 210, 0.0, 50, 42
'Algae', 79.0, 210, 0.0, 22, 75
'Algae', 79.0, 210, 0.0, 77, 98
'Algae', 79.0, 210, 0.0, 64, 24
'Algae', 79.0, 210, 0.0, 58, 63
'Algae', 79.0, 210, 0.0, 39, 86
'Algae', 79.0, 210, 0.0, 25, 4
'Algae', 79.0, 210, 0.0, 93, 6
'Algae', 79.0, 210, 0.0, 19, 36
'Algae', 79.0, 210, 0.0, 10, 46
'Algae', 79.0, 210, 0.0, 11, 80
'Algae', 79.0, 210, 0.0, 10, 75
'Algae', 79.0, 210, 0.0, 17, 43
'Algae', 79.0, 210, 0.0, 16, 44
'Algae', 79.0, 210, 0.0, 54, 98
'Algae', 79.0, 210, 0.0, 71, 39
'Algae', 79.0, 210, 0.0, 92, 46
'Algae', 79.0, 210, 0.0, 20, 85
'Algae', 79.0, 210, 0.0, 62, 56
'Algae', 79.0, 210, 0.0, 76, 61
'Algae', 79.0, 210, 0.0, 8, 27
'Algae', 79.0, 210, 0.0, 72, 85
'Algae', 79.0, 210, 0.0, 69, 93
'Algae', 79.0, 210, 0.0, 43, 26
'Algae', 79.0, 210, 0.0, 2, 30
'Algae', 79.0, 210, 0.0, 77, 66
'Algae', 79.0, 210, 0.0, 27, 48
'Algae', 79.0, 210, 0.0, 69, 15
'Algae', 79.0, 210, 0.0, 4, 24
'Algae', 79.0, 210, 0.0, 16, 73
'Algae', 79.0, 210, 0.0, 21, 76
'Algae', 79.0, 210, 0.0, 87, 63
'Algae', 79.0, 210, 0.0, 100, 56
'Algae', 79.0, 210, 0.0, 46, 75
'Algae', 79.0, 210, 0.0, 77, 70
'Algae', 79.0, 210, 0.0, 63, 71
'Algae', 79.0, 210, 0.0, 82, 77
'Algae', 79.0, 210, 0.0, 39, 60
'Algae', 79.0, 210, 0.0, 2, 27
'Algae', 79.0, 210, 0.0, 89, 76
'Algae', 79.0, 210, 0.0, 89, 87
'Algae', 79.0, 210, 0.0, 10, 65
'Algae', 79.0, 210, 0.0, 41, 43
'Algae', 79.0, 210, 0.0, 53, 70
'Algae', 79.0, 210, 0.0, 58, 56
'Algae', 79.0, 210, 0.0, 96, 93
'Algae', 79.0, 210, 0.0, 64, 61
'Algae', 79.0, 210, 0.0, 51, 63
'Algae', 79.0, 210, 0.0, 33, 53
'Algae', 79.0, 210, 0.0, 2, 83
'Algae', 79.0, 210, 0.0, 41, 24
'Algae', 79.0, 210, 0.0, 54, 37
'Algae', 79.0, 210, 0.0, 75, 11
'Algae', 79.0, 210, 0.0, 62, 27
'Algae', 79.0, 210, 0.0, 36, 10
'Algae', 79.0, 210, 0.0, 46, 64
'Algae', 79.0, 210, 0.0, 16, 20
'Algae', 79.0, 210, 0.0, 32, 25
'Algae', 79.0, 210, 0.0, 50, 25
'Algae', 79.0, 210, 0.0, 98, 81
'Algae', 79.0, 210, 0.0, 74, 48
'Algae', 79.0, 210, 0.0, 96, 80
'Algae', 79.0, 210, 0.0, 94, 37
'Algae', 79.0, 210, 0.0, 16, 26
'Algae', 79.0, 210, 0.0, 1, 68
'Algae', 79.0, 210, 0.0, 42, 12
'Algae', 79.0, 210, 0.0, 82, 18
'Algae', 79.0, 210, 0.0, 41, 70
'Algae', 79.0, 210, 0.0, 100, 21
'Algae', 79.0, 210, 0.0, 27, 62
'Algae', 79.0, 210, 0.0, 6, 2
'Algae', 79.0, 210, 0.0, 74, 70
'Algae', 79.0, 210, 0.0, 94, 27
'Algae', 79.0, 210, 0.0, 98, 25
'Algae', 79.0, 210, 0.0, 49, 4
'Algae', 79.0, 210, 0.0, 3, 69
'Algae', 79.0, 210, 0.0, 4, 53
'Algae', 79.0, 210, 0.0, 6, 19
'Algae', 79.0, 210, 0.0, 39, 4
'Algae', 79.0, 210, 0.0, 41, 64
'Algae', 79.0, 210, 0.0, 64, 80
'Algae', 79.0, 210, 0.0, 85, 53
'Algae', 79.0, 210, 0.0, 65, 38
'Algae', 79.0, 210, 0.0, 64, 65
'Algae', 79.0, 210, 0.0, 86, 71
'Algae', 79.0, 210, 0.0, 100, 42
'Algae', 79.0, 210, 0.0, 93, 82
'Algae', 79.0, 210, 0.0, 27, 62
'Algae', 79.0, 210, 0.0, 22, 87
'Algae', 79.0, 210, 0.0, 72, 30
'Algae', 79.0, 210, 0.0, 4, 73
'Algae', 79.0, 210, 0.0, 15, 63
'Algae', 79.0, 210, 0.0, 35, 65
'Algae', 79.0, 210, 0.0, 63, 10
'Algae', 79.0, 210, 0.0, 23, 39
'Algae', 79.0, 210, 0.0, 51, 34
'Algae', 79.0, 210, 0.0, 17, 70
'Algae', 79.0, 210, 0.0, 44, 12
'Algae', 79.0, 210, 0.0, 47, 92
'Algae', 79.0, 210, 0.0, 65, 33
'Algae', 79.0, 210, 0.0, 38, 57
'Algae', 79.0, 210, 0.0, 66, 58
'Algae', 79.0, 210, 0.0, 39, 78
'Algae', 79.0, 210, 0.0, 46, 6
'Algae', 79.0, 210, 0.0, 11, 26
'Algae', 79.0, 210, 0.0, 85, 32
'Algae', 79.0, 210, 0.0, 40, 86
'Algae', 79.0, 210, 0.0, 99, 98
'Algae', 79.0, 210, 0.0, 82, 35
'Algae', 79.0, 210, 0.0, 56, 42
'Algae', 79.0, 210, 0.0, 55, 87
'Algae', 79.0, 210, 0.0, 94, 42
'Algae', 79.0, 210, 0.0, 58, 2
'Algae', 79.0, 210, 0.0, 94, 4
'Algae', 79.0, 210, 0.0, 13, 42
'Algae', 79.0, 210, 0.0, 39, 95
'Algae', 79.0, 210, 0.0, 93, 46
'Algae', 79.0, 210, 0.0, 73, 85
'Algae', 79.0, 210, 0.0, 41, 50
'Algae', 79.0, 210, 0.0, 35, 26
'Algae', 79.0, 210, 0.0, 54, 79
'Algae', 79.0, 210, 0.0, 36, 94
'Algae', 79.0, 210, 0.0, 45, 13
'Algae', 79.0, 210, 0.0, 95, 29
'Algae', 79.0, 210, 0.0, 29, 82
'Algae', 79.0, 210, 0.0, 58, 100
'Algae', 79.0, 210, 0.0, 6, 99
'Algae', 79.0, 210, 0.0, 2, 91
'Algae', 79.0, 210, 0.0, 20, 44
'Algae', 79.0, 210, 0.0, 89, 10
'Algae', 79.0, 210, 0.0, 48, 18
'Algae', 79.0, 210, 0.0, 28, 62
'Algae', 79.0, 210, 0.0, 96, 58
'Algae', 79.0, 210, 0.0, 78, 74
'Algae', 79.0, 210, 0.0, 85, 9
'Algae', 79.0, 210, 0.0, 64, 75
'Algae', 79.0, 210, 0.0, 23, 7
'Algae', 79.0, 210, 0.0, 72, 5
'Algae', 79.0, 210, 0.0, 32, 79
'Algae', 79.0, 210, 0.0, 48, 56
'Algae', 79.0, 210, 0.0, 91, 19
'Algae', 79.0, 210, 0.0, 29, 19
'Algae', 79.0, 210, 0.0, 87, 79
'Algae', 79.0, 210, 0.0, 81, 67
'Algae', 79.0, 210, 0.0, 88, 61
'Algae', 79.0, 210, 0.0, 61, 3
'Algae', 79.0, 210, 0.0, 20, 43
'Algae', 79.0, 210, 0.0, 10, 31
'Algae', 79.0, 210, 0.0, 77, 68
'Algae', 79.0, 210, 0.0, 34, 20
'Algae', 79.0, 210, 0.0, 8, 59
'Algae', 79.0, 210, 0.0, 41, 5
'Algae', 79.0, 210, 0.0, 58, 85
'Algae', 79.0, 210, 0.0, 100, 23
'Algae', 79.0, 210, 0.0, 38, 46
'Algae', 79.0, 210, 0.0, 44, 84
'Algae', 79.0, 210, 0.0, 36, 48
'Algae', 79.0, 210, 0.0, 32, 41
'Algae', 79.0, 210, 0.0, 64, 94
'Algae', 79.0, 210, 0.0, 53, 75
'Algae', 79.0, 210, 0.0, 6, 14
'Algae', 79.0, 210, 0.0, 54, 3
'Algae', 79.0, 210, 0.0, 96, 28
'Algae', 79.0, 210, 0.0, 44, 62
'Algae', 79.0, 210, 0.0, 21, 24
'Algae', 79.0, 210, 0.0, 73, 99
'Algae', 79.0, 210, 0.0, 66, 38
'Algae', 79.0, 210, 0.0, 41, 34
'Algae', 79.0, 210, 0.0, 93, 72
'Algae', 79.0, 210, 0.0, 70, 63
'Algae', 79.0, 210, 0.0, 47, 48
'Algae', 79.0, 210, 0.0, 20, 39
'Algae', 79.0, 210, 0.0, 24, 88
'Algae', 79.0, 210, 0.0, 80, 76
'Algae', 79.0, 210, 0.0, 40, 20
'Algae', 79.0, 210, 0.0, 50, 20
'Algae', 79.0, 210, 0.0, 15, 32
'Algae', 79.0, 210, 0.0, 83, 9
'Algae', 79.0, 210, 0.0, 71, 45
'Algae', 79.0, 210, 0.0, 98, 2
'Algae', 79.0, 210, 0.0, 39, 100
'Algae', 79.0, 210, 0.0, 60, 30
'Algae', 79.0, 210, 0.0, 35, 100
'Algae', 79.0, 210, 0.0, 9, 13
'Algae', 79.0, 210, 0.0, 48, 62
'Algae', 79.0, 210, 0.0, 42, 37
'Algae', 79.0, 210, 0.0, 70, 34
'Algae', 79.0, 210, 0.0, 52, 94
'Algae', 79.0, 210, 0.0, 3, 81
'Algae', 79.0, 210, 0.0, 2, 58
'Algae', 79.0, 210, 0.0, 53, 98
'Algae', 79.0, 210, 0.0, 61, 92
'Algae', 79.0, 210, 0.0, 89, 86
'Algae', 79.0, 210, 0.0, 100, 61
'Algae', 79.0, 210, 0.0, 13, 17
'Algae', 79.0, 210, 0.0, 93, 66
'Algae', 79.0, 210, 0.0, 30, 67
'Algae', 79.0, 210, 0.0, 18, 47
'Algae', 79.0, 210, 0.0, 93, 22
'Algae', 79.0, 210, 0.0, 13, 9
'Algae', 79.0, 210, 0.0, 64, 59
'Algae', 79.0, 210, 0.0, 39, 8
'Algae', 79.0, 210, 0.0, 8, 68
'Algae', 79.0, 210, 0.0, 65, 14
'Algae', 79.0, 210, 0.0, 44, 10
'Algae', 79.0, 210, 0.0, 79, 46
'Algae', 79.0, 210, 0.0, 30, 98
'Algae', 79.0, 210, 0.0, 28, 14
'Algae', 79.0, 210, 0.0, 48, 54
'Algae', 79.0, 210, 0.0, 3, 67
'Algae', 79.0, 210, 0.0, 23, 37
'Algae', 79.0, 210, 0.0, 76, 46
'Algae', 79.0, 210, 0.0, 35, 51
'Algae', 79.0, 210, 0.0, 74, 6
'Algae', 79.0, 210, 0.0, 53, 33
'Algae', 79.0, 210, 0.0, 83, 96
'Algae', 79.0, 210, 0.0, 91, 7
'Algae', 79.0, 210, 0.0, 35, 79
'Algae', 79.0, 210, 0.0, 17, 8
'Algae', 79.0, 210, 0.0, 70, 11
'Algae', 79.0, 210, 0.0, 97, 27
'Algae', 79.0, 210, 0.0, 9, 47
'Algae', 79.0, 210, 0.0, 10, 82
'Algae', 79.0, 210, 0.0, 63, 9
'Algae', 79.0, 210, 0.0, 99, 64
'Algae', 79.0, 210, 0.0, 43, 90
'Algae', 79.0, 210, 0.0, 22, 92
'Algae', 79.0, 210, 0.0, 9, 95
'Algae', 79.0, 210, 0.0, 80, 38
'Algae', 79.0, 210, 0.0, 51, 40
'Algae', 79.0, 210, 0.0, 97, 81
'Algae', 79.0, 210, 0.0, 51, 27
'Algae', 79.0, 210, 0.0, 13, 86
'Algae', 79.0, 210, 0.0, 89, 38
'Algae', 79.0, 210, 0.0, 24, 59
'Algae', 79.0, 210, 0.0, 61, 43
'Algae', 79.0, 210, 0.0, 60, 23
'Algae', 79.0, 210, 0.0, 12, 96
'Algae', 79.0, 210, 0.0, 39, 13
'Algae', 79.0, 210, 0.0, 80, 22
'Algae', 79.0, 210, 0.0, 64, 88
'Algae', 79.0, 210, 0.0, 2, 78
'Algae', 79.0, 210, 0.0, 73, 91
'Algae', 79.0, 210, 0.0, 83, 60
'Algae', 79.0, 210, 0.0, 48, 68
'Algae', 79.0, 210, 0.0, 28, 31
'Algae', 79.0, 210, 0.0, 80, 73
'Algae', 79.0, 210, 0.0, 76, 96
'Algae', 79.0, 210, 0.0, 78, 84
'Algae', 79.0, 210, 0.0, 61, 49
'Algae', 79.0, 210, 0.0, 1, 76
'Algae', 79.0, 210, 0.0, 21, 92
'Algae', 79.0, 210, 0.0, 55, 88
'Algae', 79.0, 210, 0.0, 29, 43
'Algae', 79.0, 210, 0.0, 37, 86
'Algae', 79.0, 210, 0.0, 70, 9
'Algae', 79.0, 210, 0.0, 98, 87
'Algae', 79.0, 210, 0.0, 70, 56
'Algae', 79.0, 210, 0.0, 66, 24
'Algae', 79.0, 210, 0.0, 52, 59
'Algae', 79.0, 210, 0.0, 77, 100
'Algae', 79.0, 210, 0.0, 26, 68
'Algae', 79.0, 210, 0.0, 33, 2
'Algae', 79.0, 210, 0.0, 42, 61
'Algae', 79.0, 210, 0.0, 83, 7
'Algae', 79.0, 210, 0.0, 49, 91
'Algae', 79.0, 210, 0.0, 80, 91
'Algae', 79.0, 210, 0.0, 46, 9
'Algae', 79.0, 210, 0.0, 8, 31
'Algae', 79.0, 210, 0.0, 79, 33
'Algae', 79.0, 210, 0.0, 19, 68
'Algae', 79.0, 210, 0.0, 80, 5
'Algae', 79.0, 210, 0.0, 57, 91
'Algae', 79.0, 210, 0.0, 75, 76
'Algae', 79.0, 210, 0.0, 25, 19
'Algae', 79.0, 210, 0.0, 86, 87
'Algae', 79.0, 210, 0.0, 5, 9
'Algae', 79.0, 210, 0.0, 33, 68
'Algae', 79.0, 210, 0.0, 52, 58
'Algae', 79.0, 210, 0.0, 58, 80
'Algae', 79.0, 210, 0.0, 14, 67
'Algae', 79.0, 210, 0.0, 80, 44
'Algae', 79.0, 210, 0.0, 51, 57
'Algae', 79.0, 210, 0.0, 11, 64
'Algae', 79.0, 210, 0.0, 14, 78
'Algae', 79.0, 210, 0.0, 11, 22
'Algae', 79.0, 210, 0.0, 19, 90
'Algae', 79.0, 210, 0.0, 36, 41
'Algae', 79.0, 210, 0.0, 94, 23
'Algae', 79.0, 210, 0.0, 17, 61
'Algae', 79.0, 210, 0.0, 53, 100
'Algae', 79.0, 210, 0.0, 32, 3
'Algae', 79.0, 210, 0.0, 16, 93
'Algae', 79.0, 210, 0.0, 1, 40
'Algae', 79.0, 210, 0.0, 44, 53
'Algae', 79.0, 210, 0.0, 79, 50
'Algae', 79.0, 210, 0.0, 89, 79
'Algae', 79.0, 210, 0.0, 29, 97
'Algae', 79.0, 210, 0.0, 30, 98
'Algae', 79.0, 210, 0.0, 59, 41
'Algae', 79.0, 210, 0.0, 50, 62
'Algae', 79.0, 210, 0.0, 69, 32
'Algae', 79.0, 210, 0.0, 6, 27
'Algae', 79.0, 210, 0.0, 21, 13
'Algae', 79.0, 210, 0.0, 24, 47
'Algae', 79.0, 210, 0.0, 24, 49
'Algae', 79.0, 210, 0.0, 6, 87
'Algae', 79.0, 210, 0.0, 49, 31
'Algae', 79.0, 210, 0.0, 73, 92
'Algae', 79.0, 210, 0.0, 96, 86
'Algae', 79.0, 210, 0.0, 89, 68
'Algae', 79.0, 210, 0.0, 51, 70
'Algae', 79.0, 210, 0.0, 60, 11
'Algae', 79.0, 210, 0.0, 17, 76
'Algae', 79.0, 210, 0.0, 66, 44
'Algae', 79.0, 210, 0.0, 86, 28
'Algae', 79.0, 210, 0.0, 89, 57
'Algae', 79.0, 210, 0.0, 50, 95
'Algae', 79.0, 210, 0.0, 79, 14
'Algae', 79.0, 210, 0.0, 23, 95
'Algae', 79.0, 210, 0.0, 11, 35
'Algae', 79.0, 210, 0.0, 34, 49
'Algae', 79.0, 210, 0.0, 4, 49
'Algae', 79.0, 210, 0.0, 22, 18
'Algae', 79.0, 210, 0.0, 28, 56
'Algae', 79.0, 210, 0.0, 61, 16
'Algae', 79.0, 210, 0.0, 83, 63
'Algae', 79.0, 210, 0.0, 55, 96
'Algae', 79.0, 210, 0.0, 50, 57
'Algae', 79.0, 210, 0.0, 77, 66
'Algae', 79.0, 210, 0.0, 67, 75
'Algae', 79.0, 210, 0.0, 74, 37
'Algae', 79.0, 210, 0.0, 100, 63
'Algae', 79.0, 210, 0.0, 58, 19
'Algae', 79.0, 210, 0.0, 62, 93
'Algae', 79.0, 210, 0.0, 67, 82
'Algae', 79.0, 210, 0.0, 61, 30
'Algae', 79.0, 210, 0.0, 42, 94
'Algae', 79.0, 210, 0.0, 34, 50
'Algae', 79.0, 210, 0.0, 16, 38
'Algae', 79.0, 210, 0.0, 23, 50
'Algae', 79.0, 210, 0.0, 53, 35
'Algae', 79.0, 210, 0.0, 9, 68
'Algae', 79.0, 210, 0.0, 75, 31
'Algae', 79.0, 210, 0.0, 56, 91
'Algae', 79.0, 210, 0.0, 40, 47
'Algae', 79.0, 210, 0.0, 77, 49
'Algae', 79.0, 210, 0.0, 11, 100
'Algae', 79.0, 210, 0.0, 1, 47
'Algae', 79.0, 210, 0.0, 57, 14
'Algae', 79.0, 210, 0.0, 36, 48
'Algae', 79.0, 210, 0.0, 50, 51
'Algae', 79.0, 210, 0.0, 63, 48
'Algae', 79.0, 210, 0.0, 86, 29
'Algae', 79.0, 210, 0.0, 33, 30
'Algae', 79.0, 210, 0.0, 51, 27
'Algae', 79.0, 210, 0.0, 94, 35
'Algae', 79.0, 210, 0.0, 64, 71
'Algae', 79.0, 210, 0.0, 25, 71
'Algae', 79.0, 210, 0.0, 27, 20
'Algae', 79.0, 210, 0.0, 85, 5
'Algae', 79.0, 210, 0.0, 51, 22
'Algae', 79.0, 210, 0.0, 6, 61
'Algae', 79.0, 210, 0.0, 13, 93
'Algae', 79.0, 210, 0.0, 77, 33
'Algae', 79.0, 210, 0.0, 63, 59
'Algae', 79.0, 210, 0.0, 9, 48
'Algae', 79.0, 210, 0.0, 33, 94
'Algae', 79.0, 210, 0.0, 92, 69
'Algae', 79.0, 210, 0.0, 22, 61
'Algae', 79.0, 210, 0.0, 65, 77
'Algae', 79.0, 210, 0.0, 53, 69
'Algae', 79.0, 210, 0.0, 35, 88
'Algae', 79.0, 210, 0.0, 9, 22
'Algae', 79.0, 210, 0.0, 33, 40
'Algae', 79.0, 210, 0.0, 87, 61
'Algae', 79.0, 210, 0.0, 97, 3
'Algae', 79.0, 210, 0.0, 99, 23
'Algae', 79.0, 210, 0.0, 34, 13
'Algae', 79.0, 210, 0.0, 40, 99
'Algae', 79.0, 210, 0.0, 49, 30
'Algae', 79.0, 210, 0.0, 66, 44
'Algae', 79.0, 210, 0.0, 43, 77
'Algae', 79.0, 210, 0.0, 9, 84
'Algae', 79.0, 210, 0.0, 32, 59
'Algae', 79.0, 210, 0.0, 10, 38
'Algae', 79.0, 210, 0.0, 4, 32
'Algae', 79.0, 210, 0.0, 66, 94
'Algae', 79.0, 210, 0.0, 43, 30
'Algae', 79.0, 210, 0.0, 7, 6
'Algae', 79.0, 210, 0.0, 38, 56
'Algae', 79.0, 210, 0.0, 25, 89
'Algae', 79.0, 210, 0.0, 17, 69
'Algae', 79.0, 210, 0.0, 8, 40
'Algae', 79.0, 210, 0.0, 96, 39
'Algae', 79.0, 210, 0.0, 86, 72
'Algae', 79.0, 210, 0.0, 48, 36
'Algae', 79.0, 210, 0.0, 65, 17
'Algae', 79.0, 210, 0.0, 45, 99
'Algae', 79.0, 210, 0.0, 91, 44
'Algae', 79.0, 210, 0.0, 71, 58
'Algae', 79.0, 210, 0.0, 14, 60
'Algae', 79.0, 210, 0.0, 79, 55
'Algae', 79.0, 210, 0.0, 86, 62
'Algae', 79.0, 210, 0.0, 7, 38
'Algae', 79.0, 210, 0.0, 29, 11
'Algae', 79.0, 210, 0.0, 60, 68
'Algae', 79.0, 210, 0.0, 22, 66
'Algae', 79.0, 210, 0.0, 24, 59
'Algae', 79.0, 210, 0.0, 64, 28
'Algae', 79.0, 210, 0.0, 64, 50
'Algae', 79.0, 210, 0.0, 77, 75
'Algae', 79.0, 210, 0.0, 60, 85
